Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,309.4638366699219,89431100
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,314.95159912109375,45713100
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,310.47430419921875,90128900
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,315.8785095214844,56999600
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,318.6780090332031,45242500
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,321.5238952636719,59528600
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,326.6964111328125,80388500
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,324.5643615722656,73255500
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,322.5249328613281,57727900
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,322.1264343261719,60357700
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,321.93182373046875,89501900
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,317.0372314453125,68425600
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,318.3072509765625,60051900
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,317.7047119140625,63575000
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,319.4474792480469,55399300
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,320.5320739746094,49143900
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,314.60858154296875,91473000
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,313.5240478515625,65994100
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,302.8081359863281,127094300
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,305.8857727050781,90597700
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,302.6968994140625,120287300
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,306.0896911621094,86068300
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,311.49395751953125,93294200
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,318.4555358886719,126959700
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,324.6663513183594,82039700
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,324.5922546386719,74973000
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,328.6709289550781,172304200
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,328.18890380859375,85552000
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,330.6268310546875,58649000
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,327.41943359375,67546200
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,331.9524841308594,62892200
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,336.0960388183594,74541100
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,334.2884521484375,66111000
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,330.26531982421875,70591300
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,331.65582275390625,59940900
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,329.3847351074219,70417300
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,331.359130859375,63230600
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,336.6986083984375,62415900
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,336.1794738769531,45330900
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,337.11572265625,28514100
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,335.62335205078125,83872700
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,339.29412841796875,74231400
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,340.0080261230469,45927000
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,339.9152526855469,62882000
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,342.8444519042969,50749900
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,342.1400146484375,48944300
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,343.1411437988281,42458900
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,340.06353759765625,74098300
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,339.9523010253906,57735400
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,339.5537109375,57698600
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,338.0334777832031,69216200
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,342.60345458984375,63865300
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,343.1411437988281,58420500
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,345.0599060058594,64119500
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,343.6822204589844,136542300
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,342.453369140625,96386700
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,341.876220703125,47949000
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,342.1833801269531,46201400
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0,343.5146179199219,26457900
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,346.4656982421875,39000400
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,345.80474853515625,53680500
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,346.2980651855469,49455300
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,348.0576171875,78520700
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,343.31915283203125,110210800
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656,345.68365478515625,66426200
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,347.75030517578125,107997700
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,352.9169921875,68766800
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,354.92791748046875,71677200
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,352.53533935546875,51034700
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,352.6098327636719,52547700
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,353.55938720703125,45303600
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,352.3211975097656,49989100
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,349.7518615722656,107160000
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,352.49810791015625,51233300
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,357.37628173828125,61836100
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375,357.7020568847656,47840100
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,356.43597412109375,52860500
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,357.8417053222656,70402000
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,357.28314208984375,42665300
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,348.5509948730469,123351100
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,351.5486145019531,94198100
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,344.5107421875,126765100
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,350.2452392578125,75817600
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,355.19775390625,64450700
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,355.4770202636719,52427100
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,359.5173645019531,47142600
2021-02-05,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,360.932373046875,48669800
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,363.5390319824219,38365200
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,390.25,363.2969665527344,35551100
2021-02-10,392.1199951171875,392.2799987792969,387.5,390.0799865722656,363.1387023925781,59154400
2021-02-11,391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781,363.72515869140625,42913300
2021-02-12,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,365.5218505859375,50593300
2021-02-16,393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875,365.20538330078125,50972400
2021-02-17,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,365.2890930175781,52290600
2021-02-18,389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031,363.73455810546875,59712800
2021-02-19,392.07000732421875,392.3800048828125,389.54998779296875,390.0299987792969,363.0921325683594,83241000
2021-02-22,387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969,360.2993469238281,67414200
2021-02-23,384.6600036621094,388.95001220703125,380.20001220703125,387.5,360.7369079589844,107284100
2021-02-24,386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719,364.7118835449219,72433900
2021-02-25,390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656,355.9239807128906,146670500
2021-02-26,384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625,354.09002685546875,152701600
2021-03-01,385.5899963378906,390.9200134277344,380.57000732421875,389.5799865722656,362.67315673828125,105348800
2021-03-02,389.82000732421875,390.07000732421875,386.0,386.5400085449219,359.8432312011719,79595300
2021-03-03,385.7900085449219,386.8299865722656,381.30999755859375,381.4200134277344,355.0768737792969,119940200
2021-03-04,381.2200012207031,384.0,371.8800048828125,376.70001220703125,350.6827697753906,183433000
2021-03-05,380.4599914550781,384.760009765625,372.6400146484375,383.6300048828125,357.1341857910156,152039600
2021-03-08,384.6600036621094,387.67999267578125,381.4200134277344,381.7200012207031,355.3561096191406,123149200
2021-03-09,385.8500061035156,389.9100036621094,385.30999755859375,387.1700134277344,360.42974853515625,113633600
2021-03-10,389.69000244140625,391.3999938964844,388.1700134277344,389.5799865722656,362.67315673828125,109899400
2021-03-11,392.2300109863281,395.6499938964844,391.739990234375,393.5299987792969,366.3504333496094,86245000
2021-03-12,392.07000732421875,394.2099914550781,391.20001220703125,394.05999755859375,366.84381103515625,64653600
2021-03-15,394.3299865722656,396.69000244140625,392.0299987792969,396.4100036621094,369.031494140625,73427200
2021-03-16,397.07000732421875,397.8299865722656,395.0799865722656,395.9100036621094,368.5660095214844,73722500
2021-03-17,394.5299987792969,398.1199951171875,393.29998779296875,397.260009765625,369.82281494140625,97959300
2021-03-18,394.4800109863281,396.7200012207031,390.75,391.4800109863281,364.44207763671875,115349100
2021-03-19,389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281,363.7677001953125,113624500
2021-03-22,390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906,366.6723937988281,73778600
2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5,363.786376953125,90686600
2021-03-24,391.0,392.75,387.4700012207031,387.5199890136719,361.9371337890625,97588600
2021-03-25,385.9800109863281,390.54998779296875,383.8999938964844,389.70001220703125,363.97320556640625,116128600
2021-03-26,390.92999267578125,396.4100036621094,390.2900085449219,395.9800109863281,369.83856201171875,114409100
2021-03-29,394.3999938964844,396.75,392.80999755859375,395.7799987792969,369.65179443359375,108107600
2021-03-30,394.4200134277344,395.45001220703125,393.0199890136719,394.7300109863281,368.67108154296875,76262200
2021-03-31,395.3399963378906,398.0,395.30999755859375,396.3299865722656,370.16546630859375,112734200
2021-04-01,398.3999938964844,400.6700134277344,398.17999267578125,400.6099853515625,374.1628723144531,99682900
2021-04-05,403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625,379.5332336425781,91684800
2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,379.3091735839844,62021000
2021-04-07,405.94000244140625,406.9599914550781,405.45001220703125,406.5899963378906,379.74810791015625,55836300
2021-04-08,407.92999267578125,408.5799865722656,406.92999267578125,408.5199890136719,381.55072021484375,57863100
2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,384.3246765136719,61104600
2021-04-12,410.8500061035156,411.92999267578125,410.20001220703125,411.6400146484375,384.4648132324219,56704900
