Date,Open,High,Low,Close,Adj Close,Volume
2023-01-20,276.7900085449219,283.0199890136719,275.7099914550781,282.67999267578125,277.32391357421875,60613600
2023-01-23,283.5400085449219,290.2099914550781,282.7300109863281,288.9599914550781,283.4848937988281,52799900
2023-01-24,287.30999755859375,289.54998779296875,286.7799987792969,288.3699951171875,282.9060974121094,44875100
2023-01-25,283.7699890136719,288.3599853515625,281.17999267578125,287.7300109863281,282.2782287597656,50872000
2023-01-26,291.2200012207031,293.5199890136719,288.5199890136719,293.3399963378906,287.7818908691406,51596300
2023-01-27,292.0,298.260009765625,291.8800048828125,296.260009765625,290.6465759277344,56441900
2023-01-30,292.92999267578125,294.3800048828125,289.8900146484375,290.2699890136719,284.77001953125,49405800
2023-01-31,290.30999755859375,294.7200012207031,290.20001220703125,294.6199951171875,289.0376892089844,46705100
2023-02-01,294.4100036621094,303.42999267578125,292.29998779296875,300.9200134277344,295.21832275390625,67562200
2023-02-02,307.57000732421875,313.67999267578125,306.7300109863281,311.7200012207031,305.8136291503906,83070600
2023-02-03,304.94000244140625,312.3900146484375,304.5400085449219,306.17999267578125,300.37860107421875,76170800
2023-02-06,303.510009765625,305.9100036621094,302.2200012207031,303.5899963378906,297.8376770019531,40802300
2023-02-07,303.4599914550781,311.0299987792969,302.32000732421875,309.8800048828125,304.0085144042969,67584000
2023-02-08,308.5400085449219,309.5,303.6700134277344,304.3699951171875,298.6029052734375,56720900
2023-02-09,308.8399963378906,308.989990234375,300.20001220703125,301.67999267578125,295.9638671875,49137800
2023-02-10,299.4800109863281,301.57000732421875,297.25,299.70001220703125,294.02142333984375,50050100
2023-02-13,301.1300048828125,305.1000061035156,299.92999267578125,304.5,298.73046875,39636700
2023-02-14,302.8900146484375,307.7200012207031,300.9100036621094,306.75,300.93780517578125,64079100
2023-02-15,304.8999938964844,309.2699890136719,304.20001220703125,309.1000061035156,303.2433166503906,43100600
2023-02-16,304.3800048828125,308.42999267578125,303.1499938964844,303.29998779296875,297.5531921386719,59498600
2023-02-17,301.07000732421875,301.92999267578125,298.1000061035156,301.1600036621094,295.45367431640625,58230700
2023-02-21,297.260009765625,298.7300109863281,293.8900146484375,294.0299987792969,288.4588623046875,46526700
2023-02-22,294.6199951171875,296.3599853515625,292.55999755859375,294.25,288.6746826171875,51389200
2023-02-23,297.9700012207031,298.1300048828125,292.54998779296875,296.82000732421875,291.19598388671875,69294400
2023-02-24,291.760009765625,292.9700012207031,290.04998779296875,291.8500061035156,286.3201904296875,74332000
2023-02-27,295.07000732421875,296.489990234375,293.3399963378906,293.94000244140625,288.37054443359375,48995000
2023-02-28,293.29998779296875,296.1199951171875,292.9599914550781,293.55999755859375,287.9977111816406,48243100
2023-03-01,293.260009765625,293.92999267578125,290.20001220703125,291.20001220703125,285.682373046875,58287000
2023-03-02,288.6600036621094,294.42999267578125,288.3699951171875,293.6099853515625,288.0467529296875,53565900
2023-03-03,295.3900146484375,299.9200134277344,294.8699951171875,299.67999267578125,294.00177001953125,60511500
2023-03-06,300.94000244140625,304.0,299.82000732421875,300.0199890136719,294.3353271484375,56736300
2023-03-07,300.07000732421875,301.010009765625,295.7200012207031,296.3399963378906,290.72509765625,65955800
2023-03-08,296.7699890136719,298.42999267578125,294.8800048828125,297.82000732421875,292.177001953125,50876300
2023-03-09,298.3299865722656,300.9800109863281,291.8299865722656,292.6600036621094,287.11468505859375,71456700
2023-03-10,292.8299865722656,294.3500061035156,287.3800048828125,288.54998779296875,283.08270263671875,98593600
2023-03-13,286.7300109863281,294.4700012207031,285.19000244140625,290.69000244140625,285.18206787109375,97123600
2023-03-14,294.30999755859375,297.92999267578125,293.45001220703125,297.3699951171875,291.7355041503906,73602500
2023-03-15,294.7099914550781,299.2699890136719,293.239990234375,298.92999267578125,293.26593017578125,83631500
2023-03-16,298.0,307.17999267578125,297.19000244140625,306.80999755859375,300.9966735839844,98198100
2023-03-17,306.7200012207031,309.1499938964844,303.3699951171875,305.3599853515625,299.57415771484375,89923700
2023-03-20,304.260009765625,306.29998779296875,302.010009765625,305.9700012207031,300.6372985839844,56359500
2023-03-21,307.94000244140625,310.79998779296875,306.3999938964844,310.3399963378906,304.9311828613281,49757000
2023-03-22,310.2699890136719,315.25,305.95001220703125,306.1199951171875,300.7846374511719,75791900
2023-03-23,309.9200134277344,314.1499938964844,307.010009765625,309.75,304.3514404296875,74576000
2023-03-24,309.32000732421875,310.989990234375,306.95001220703125,310.8900146484375,305.47149658203125,57195200
2023-03-27,311.6000061035156,312.70001220703125,307.8900146484375,308.760009765625,303.37872314453125,50287400
2023-03-28,308.1700134277344,308.20001220703125,304.7699890136719,307.1199951171875,301.7672424316406,48585900
2023-03-29,310.8800048828125,313.3500061035156,310.04998779296875,312.7200012207031,307.2696533203125,53274300
2023-03-30,315.239990234375,316.32000732421875,312.80999755859375,315.67999267578125,310.17803955078125,58354800
2023-03-31,315.9100036621094,321.1700134277344,315.6000061035156,320.92999267578125,315.3365783691406,62138100
2023-04-03,318.7699890136719,320.4200134277344,317.4200134277344,320.1499938964844,314.57012939453125,47126800
2023-04-04,320.6000061035156,321.6300048828125,317.8299865722656,319.07000732421875,313.5089416503906,45875400
2023-04-05,318.1000061035156,319.05999755859375,314.07000732421875,315.9200134277344,310.4139099121094,62795700
2023-04-06,314.239990234375,318.54998779296875,312.82000732421875,318.04998779296875,312.5067138671875,46916500
2023-04-10,315.07000732421875,317.9200134277344,313.25,317.8699951171875,312.32989501953125,45134700
2023-04-11,317.8299865722656,317.8900146484375,315.30999755859375,315.8299865722656,310.3254089355469,40113600
2023-04-12,317.82000732421875,318.4200134277344,312.57000732421875,313.0400085449219,307.58404541015625,62813300
2023-04-13,314.8299865722656,319.6499938964844,313.6300048828125,319.1700134277344,313.6072082519531,54613800
2023-04-14,317.5899963378906,320.3599853515625,315.6099853515625,318.57000732421875,313.0177001953125,56278300
2023-04-17,318.1499938964844,319.20001220703125,316.0400085449219,318.8399963378906,313.2830505371094,43007000
2023-04-18,320.989990234375,321.4200134277344,317.6400146484375,318.8599853515625,313.30267333984375,46746900
2023-04-19,316.4100036621094,319.7900085449219,316.2799987792969,318.7099914550781,313.1552734375,38960100
2023-04-20,315.69000244140625,319.2699890136719,314.9700012207031,316.2799987792969,310.7676086425781,62462100
2023-04-21,315.9100036621094,317.3999938964844,314.1000061035156,316.6099853515625,311.091796875,59002300
2023-04-24,316.3800048828125,317.739990234375,313.739990234375,315.95001220703125,310.44342041015625,44043100
2023-04-25,314.2900085449219,314.9700012207031,309.8900146484375,309.989990234375,304.5872497558594,57121600
2023-04-26,313.44000244140625,314.94000244140625,311.3399963378906,311.8699951171875,306.4344787597656,55400500
2023-04-27,315.70001220703125,320.8599853515625,315.04998779296875,320.3500061035156,314.7666320800781,65430400
2023-04-28,320.1099853515625,322.6499938964844,318.9599914550781,322.55999755859375,316.9382019042969,59712600
2023-05-01,322.0899963378906,323.6300048828125,321.0899963378906,322.19000244140625,316.5746154785156,41013400
2023-05-02,322.1199951171875,322.45001220703125,317.6099853515625,319.3800048828125,313.81353759765625,56519400
2023-05-03,319.75,322.4700012207031,317.17999267578125,317.2900085449219,311.7599792480469,59882100
2023-05-04,317.05999755859375,318.2300109863281,315.1199951171875,316.1700134277344,310.65960693359375,50224500
2023-05-05,318.4700012207031,323.760009765625,316.2099914550781,322.8900146484375,317.2623596191406,51806100
2023-05-08,322.4200134277344,324.0400085449219,321.32000732421875,323.69000244140625,318.0484313964844,36465800
2023-05-09,322.0,322.8800048828125,321.32000732421875,321.6400146484375,316.03424072265625,31768800
2023-05-10,324.1199951171875,326.010009765625,321.6000061035156,325.1400146484375,319.4731750488281,60446600
2023-05-11,325.70001220703125,326.75,324.1199951171875,326.20001220703125,320.51470947265625,44278500
2023-05-12,326.739990234375,327.1700134277344,322.94000244140625,325.0299987792969,319.3651123046875,48432800
2023-05-15,325.510009765625,327.0299987792969,323.9599914550781,326.7900085449219,321.09442138671875,33375600
2023-05-16,326.05999755859375,328.8999938964844,326.0199890136719,327.1600036621094,321.4579772949219,40019200
2023-05-17,328.239990234375,331.7099914550781,327.0400085449219,331.1199951171875,325.3489074707031,47486100
2023-05-18,331.5199890136719,337.489990234375,331.5,337.2699890136719,331.3917236328125,64213500
2023-05-19,337.489990234375,338.2099914550781,335.42999267578125,336.510009765625,330.6450500488281,61554900
2023-05-22,336.25,338.6700134277344,336.239990234375,337.6400146484375,331.7552795410156,43015900
2023-05-23,335.8900146484375,337.05999755859375,333.0,333.3599853515625,327.5498962402344,48216700
2023-05-24,331.3699951171875,332.9100036621094,329.55999755859375,331.6499938964844,325.8697204589844,62891200
2023-05-25,339.1400146484375,341.010009765625,336.6700134277344,339.7200012207031,333.79913330078125,66862800
2023-05-26,340.760009765625,349.25,340.6600036621094,348.3999938964844,342.3277587890625,63007000
2023-05-30,352.7099914550781,353.92999267578125,348.5299987792969,349.9800109863281,343.8802490234375,72652200
2023-05-31,348.3699951171875,350.6000061035156,346.510009765625,347.989990234375,341.9248352050781,65105400
2023-06-01,347.7300109863281,353.3599853515625,346.6600036621094,352.010009765625,345.8749084472656,50488600
2023-06-02,353.79998779296875,355.8299865722656,352.010009765625,354.6499938964844,348.4688415527344,53372100
2023-06-05,354.42999267578125,357.5,353.8500061035156,354.8999938964844,348.7145080566406,47266200
2023-06-06,354.2799987792969,355.82000732421875,352.92999267578125,354.8399963378906,348.655517578125,41390400
2023-06-07,355.1300048828125,357.1199951171875,348.17999267578125,348.82000732421875,342.740478515625,69225900
2023-06-08,349.1199951171875,353.6199951171875,348.8900146484375,353.1499938964844,346.9949645996094,47153900
2023-06-09,354.6300048828125,357.6600036621094,353.0299987792969,354.5,348.32147216796875,53196900
2023-06-12,356.19000244140625,360.5899963378906,355.20001220703125,360.489990234375,354.2070617675781,44606500
2023-06-13,363.2900085449219,364.1099853515625,360.0299987792969,363.260009765625,356.9288330078125,57097800
2023-06-14,363.2699890136719,366.19000244140625,360.4200134277344,365.8999938964844,359.5228271484375,69525600
2023-06-15,364.6099853515625,371.7699890136719,363.9800109863281,370.260009765625,363.8067932128906,71138800
2023-06-16,372.7200012207031,372.8500061035156,367.4800109863281,367.92999267578125,361.51739501953125,80932000
2023-06-20,365.95001220703125,368.32000732421875,363.8900146484375,366.8999938964844,360.99981689453125,49204700
2023-06-21,365.739990234375,366.17999267578125,360.9599914550781,361.8999938964844,356.0802917480469,53378300
2023-06-22,360.6300048828125,366.3299865722656,360.2200012207031,366.1700134277344,360.2816162109375,47603000
2023-06-23,362.2099914550781,364.8800048828125,360.82000732421875,362.5400085449219,356.7099304199219,48922900
2023-06-26,362.0,364.8399963378906,357.5899963378906,357.67999267578125,351.9281005859375,52685500
2023-06-27,359.25,364.57000732421875,358.510009765625,363.8299865722656,357.979248046875,49428100
2023-06-28,361.9800109863281,366.5199890136719,361.8999938964844,364.5400085449219,358.6778869628906,46498000
2023-06-29,364.239990234375,364.8900146484375,362.1400146484375,363.80999755859375,357.95953369140625,46151000
2023-06-30,367.54998779296875,370.489990234375,367.2300109863281,369.4200134277344,363.4793395996094,58712500
2023-07-03,370.07000732421875,370.92999267578125,368.9700012207031,370.2900085449219,364.3352966308594,19432900
2023-07-05,368.70001220703125,372.010009765625,368.6600036621094,370.2799987792969,364.3255310058594,34460900
2023-07-06,366.510009765625,367.9100036621094,364.5199890136719,367.4599914550781,361.5509033203125,49374700
2023-07-07,367.2300109863281,370.4800109863281,366.010009765625,366.239990234375,360.35052490234375,47133700
2023-07-10,365.9599914550781,367.04998779296875,363.4100036621094,366.3599853515625,360.46856689453125,48498800
2023-07-11,366.7900085449219,368.6300048828125,364.6199951171875,368.1700134277344,362.24945068359375,38214100
2023-07-12,372.3399963378906,374.19000244140625,370.29998779296875,372.82000732421875,366.82464599609375,61975400
2023-07-13,376.04998779296875,379.989990234375,375.4599914550781,379.1499938964844,373.0528869628906,46960000
2023-07-14,379.5899963378906,382.8599853515625,378.17999267578125,379.07000732421875,372.9741516113281,55148500
2023-07-17,379.79998779296875,383.5,379.30999755859375,382.6099853515625,376.45721435546875,40868900
2023-07-18,381.9599914550781,387.1300048828125,380.0,385.739990234375,379.5369567871094,55262000
2023-07-19,386.82000732421875,387.9800109863281,384.29998779296875,385.6499938964844,379.4483337402344,54093000
2023-07-20,382.6099853515625,384.1000061035156,375.7200012207031,376.760009765625,370.7012939453125,71941700
2023-07-21,379.17999267578125,379.9200134277344,375.19000244140625,375.6300048828125,369.58953857421875,60499600
2023-07-24,376.6199951171875,377.5799865722656,374.3399963378906,376.2300109863281,370.1799011230469,40380100
2023-07-25,376.95001220703125,380.4700012207031,376.92999267578125,378.7799987792969,372.6888122558594,38894400
2023-07-26,377.7200012207031,379.239990234375,375.17999267578125,377.5199890136719,371.4490661621094,47075700
2023-07-27,383.07000732421875,384.7099914550781,375.30999755859375,376.6199951171875,370.5635681152344,63940200
2023-07-28,380.739990234375,384.5199890136719,380.2200012207031,383.4800109863281,377.3132019042969,56902900
2023-07-31,383.7900085449219,384.8800048828125,382.3399963378906,383.67999267578125,377.5099792480469,44019900
2023-08-01,382.30999755859375,383.55999755859375,380.69000244140625,382.7900085449219,376.6343688964844,41060600
2023-08-02,379.260009765625,379.260009765625,373.1300048828125,374.3900146484375,368.3694763183594,72687100
2023-08-03,371.94000244140625,375.95001220703125,371.7699890136719,373.7900085449219,367.77911376953125,47666400
2023-08-04,375.75,378.1000061035156,371.5299987792969,372.0400085449219,366.0571594238281,61702800
2023-08-07,373.8800048828125,375.2900085449219,371.510009765625,375.19000244140625,369.15655517578125,37230400
2023-08-08,372.6400146484375,372.6600036621094,368.82000732421875,372.0,366.017822265625,44726500
2023-08-09,372.2900085449219,372.45001220703125,367.1400146484375,367.9100036621094,361.9936218261719,51150900
2023-08-10,370.9700012207031,374.3599853515625,367.0400085449219,368.5899963378906,362.6626281738281,72035300
2023-08-11,365.989990234375,368.0,364.69000244140625,366.239990234375,360.35052490234375,48707200
2023-08-14,365.42999267578125,370.4700012207031,364.70001220703125,370.3500061035156,364.3944396972656,42130800
2023-08-15,369.3599853515625,370.1700134277344,365.739990234375,366.4200134277344,360.5276184082031,45539900
2023-08-16,365.8699951171875,367.42999267578125,362.44000244140625,362.5400085449219,356.7099304199219,53190500
2023-08-17,363.9599914550781,364.30999755859375,358.1600036621094,358.5799865722656,352.813720703125,62604300
2023-08-18,355.260009765625,359.4100036621094,354.7099914550781,358.1300048828125,352.370849609375,61191400
2023-08-21,359.6199951171875,364.5899963378906,359.1499938964844,363.8999938964844,358.048095703125,50696500
2023-08-22,366.54998779296875,366.55999755859375,362.67999267578125,363.3800048828125,357.5364685058594,44530200
2023-08-23,364.5799865722656,370.2200012207031,364.3599853515625,369.1099853515625,363.17431640625,51770600
2023-08-24,372.6400146484375,372.739990234375,361.010009765625,361.2200012207031,355.4112548828125,66842500
2023-08-25,362.07000732421875,365.739990234375,358.5799865722656,364.0199890136719,358.1661376953125,69960500
2023-08-28,366.989990234375,367.7099914550781,364.25,366.760009765625,360.8621520996094,40910000
2023-08-29,366.55999755859375,375.1300048828125,366.2300109863281,374.7699890136719,368.74334716796875,58492400
2023-08-30,374.8800048828125,377.45001220703125,373.8599853515625,376.8599853515625,370.7996520996094,41731500
2023-08-31,376.94000244140625,379.7200012207031,376.8699951171875,377.989990234375,371.9115295410156,35730700
2023-09-01,380.3999938964844,380.8299865722656,376.0799865722656,377.5899963378906,371.5179748535156,39801200
2023-09-05,376.7699890136719,379.30999755859375,375.8299865722656,378.07000732421875,371.990234375,32344200
2023-09-06,377.2799987792969,377.6300048828125,372.70001220703125,374.739990234375,368.7137451171875,42998700
2023-09-07,370.2099914550781,372.8500061035156,369.1499938964844,372.05999755859375,366.076904296875,52060700
2023-09-08,372.010009765625,374.8500061035156,371.6000061035156,372.5799865722656,366.58843994140625,35800100
2023-09-11,375.6600036621094,377.489990234375,373.6600036621094,376.9700012207031,370.9079895019531,39936600
2023-09-12,375.2699890136719,376.95001220703125,372.5,372.7900085449219,366.795166015625,41391000
2023-09-13,373.0299987792969,375.8399963378906,371.8800048828125,374.2099914550781,368.19232177734375,46300700
2023-09-14,375.989990234375,378.2699890136719,373.8900146484375,377.2699890136719,371.20306396484375,48039400
2023-09-15,375.9100036621094,376.32000732421875,369.8599853515625,370.80999755859375,364.84698486328125,69811200
2023-09-18,369.32000732421875,371.7900085449219,369.0299987792969,370.6600036621094,365.2273254394531,36903500
2023-09-19,369.32000732421875,370.67999267578125,366.79998779296875,369.8699951171875,364.448974609375,37621700
2023-09-20,370.95001220703125,371.30999755859375,364.4599914550781,364.5400085449219,359.19708251953125,45514200
2023-09-21,360.79998779296875,361.6000061035156,357.69000244140625,357.8599853515625,352.6148986816406,69734800
2023-09-22,359.6300048828125,361.79998779296875,357.5899963378906,357.9100036621094,352.6641845703125,51589700
2023-09-25,356.92999267578125,359.70001220703125,355.92999267578125,359.6099853515625,354.3392639160156,39168000
2023-09-26,356.989990234375,357.5400085449219,353.2099914550781,354.2099914550781,349.0184631347656,53657700
2023-09-27,355.3800048828125,356.9800109863281,351.3599853515625,355.0400085449219,349.83624267578125,56066000
2023-09-28,354.1099853515625,360.1700134277344,353.239990234375,358.010009765625,352.76275634765625,56453300
2023-09-29,361.5400085449219,362.95001220703125,357.0199890136719,358.2699890136719,353.0189208984375,64829600
2023-10-02,358.5400085449219,362.67999267578125,357.9200134277344,361.260009765625,355.96514892578125,51625100
2023-10-03,358.7799987792969,361.010009765625,353.2799987792969,354.9200134277344,349.718017578125,60478500
2023-10-04,355.7699890136719,360.6099853515625,355.29998779296875,359.75,354.477294921875,54786700
2023-10-05,359.739990234375,360.1499938964844,355.1400146484375,358.69000244140625,353.43280029296875,45897400
2023-10-06,355.6499938964844,365.9100036621094,354.8500061035156,364.70001220703125,359.3547058105469,75049100
2023-10-09,362.29998779296875,367.1099853515625,360.7799987792969,366.55999755859375,361.1874084472656,45304800
2023-10-10,366.8999938964844,371.2799987792969,366.3900146484375,368.5899963378906,363.1876220703125,46968800
2023-10-11,369.94000244140625,371.4100036621094,368.19000244140625,371.2200012207031,365.7790832519531,38215100
2023-10-12,371.7300109863281,373.739990234375,367.5,369.92999267578125,364.5080261230469,49587900
2023-10-13,370.57000732421875,371.1600036621094,363.8599853515625,365.2799987792969,359.9261779785156,52469900
2023-10-16,366.6199951171875,370.4800109863281,366.4700012207031,369.4100036621094,363.9956359863281,44201100
2023-10-17,365.80999755859375,369.9200134277344,363.6600036621094,368.20001220703125,362.8033752441406,50999100
2023-10-18,365.6700134277344,367.9100036621094,362.0199890136719,363.3699951171875,358.044189453125,54280500
2023-10-19,364.80999755859375,366.0199890136719,359.1600036621094,359.9700012207031,354.6939697265625,72274200
2023-10-20,359.4599914550781,360.0400085449219,354.3699951171875,354.6000061035156,349.4027099609375,72559700
2023-10-23,353.260009765625,359.260009765625,351.1199951171875,355.6700134277344,350.45703125,60665200
2023-10-24,357.510009765625,359.9100036621094,355.7900085449219,359.1300048828125,353.8663330078125,47082100
2023-10-25,356.70001220703125,356.8800048828125,349.75,350.3399963378906,345.20513916015625,71190500
2023-10-26,349.1199951171875,350.07000732421875,342.3500061035156,343.6600036621094,338.623046875,78621400
2023-10-27,346.42999267578125,348.8399963378906,344.0799865722656,345.30999755859375,340.2488098144531,63476700
2023-10-30,347.8299865722656,350.5400085449219,346.45001220703125,349.20001220703125,344.0818176269531,55298500
2023-10-31,349.2300109863281,351.25,346.6199951171875,350.8699951171875,345.7274169921875,47671900
2023-11-01,351.7200012207031,357.5299987792969,351.6199951171875,356.9599914550781,351.7281494140625,58992700
2023-11-02,361.5400085449219,363.67999267578125,360.29998779296875,363.44000244140625,358.1131591796875,58162400
2023-11-03,364.75,369.0199890136719,364.5199890136719,367.7099914550781,362.3205871582031,53280500
2023-11-06,368.489990234375,369.7799987792969,366.9100036621094,369.2099914550781,363.7986145019531,38848700
2023-11-07,370.2699890136719,373.5799865722656,369.04998779296875,372.70001220703125,367.2374267578125,50777400
2023-11-08,373.0799865722656,373.7900085449219,370.6199951171875,372.94000244140625,367.47393798828125,35663400
2023-11-09,373.6400146484375,374.79998779296875,369.57000732421875,370.07000732421875,364.6459655761719,53859400
2023-11-10,371.82000732421875,378.5400085449219,371.2799987792969,378.3900146484375,372.84405517578125,58309800
2023-11-13,376.7900085449219,378.2799987792969,375.239990234375,377.2099914550781,371.6813049316406,40733500
2023-11-14,383.7099914550781,386.260009765625,383.17999267578125,385.3299865722656,379.68231201171875,67792600
2023-11-15,387.25,387.75,384.239990234375,385.6199951171875,379.9680480957031,54141400
2023-11-16,384.8399963378906,386.19000244140625,383.55999755859375,385.95001220703125,380.293212890625,45343500
2023-11-17,385.2099914550781,387.07000732421875,384.2900085449219,386.0400085449219,380.38189697265625,46571900
2023-11-20,386.04998779296875,391.4100036621094,386.04998779296875,390.739990234375,385.0129699707031,44429600
2023-11-21,389.010009765625,389.2300109863281,386.70001220703125,388.4700012207031,382.77630615234375,43337000
2023-11-22,390.57000732421875,393.07000732421875,389.0400085449219,390.05999755859375,384.3429870605469,44121000
2023-11-24,389.6499938964844,390.25,388.5,389.510009765625,383.8011169433594,15718800
2023-11-27,389.010009765625,391.1499938964844,388.2799987792969,389.1700134277344,383.4660339355469,34139700
2023-11-28,388.4100036621094,390.7799987792969,388.04998779296875,390.19000244140625,384.4710693359375,35491100
2023-11-29,392.69000244140625,394.1400146484375,389.4599914550781,389.80999755859375,384.0966491699219,38811700
2023-11-30,390.0799865722656,390.54998779296875,385.82000732421875,388.8299865722656,383.1309814453125,52834400
2023-12-01,387.75,390.5400085449219,386.07000732421875,389.94000244140625,384.2247619628906,40490100
2023-12-04,386.0899963378906,386.6000061035156,382.6600036621094,386.32000732421875,380.65777587890625,51186900
2023-12-05,384.3900146484375,388.5,384.2099914550781,387.2900085449219,381.61358642578125,42933000
2023-12-06,390.2699890136719,390.3699951171875,384.70001220703125,385.04998779296875,379.40643310546875,41994100
2023-12-07,388.07000732421875,391.2699890136719,386.9599914550781,390.42999267578125,384.70758056640625,49593500
2023-12-08,388.6700134277344,392.6199951171875,388.4800109863281,392.1700134277344,386.4220886230469,46687500
2023-12-11,391.739990234375,395.7900085449219,391.5299987792969,395.5199890136719,389.72296142578125,41198000
2023-12-12,395.55999755859375,398.7900085449219,394.4100036621094,398.6700134277344,392.8267822265625,39221200
2023-12-13,399.6199951171875,404.3599853515625,398.8399963378906,403.739990234375,397.822509765625,55408100
2023-12-14,404.9800109863281,406.29998779296875,400.3399963378906,403.3900146484375,397.47760009765625,55447800
2023-12-15,404.17999267578125,406.5400085449219,403.57000732421875,405.3399963378906,399.3990478515625,62896600
2023-12-18,404.92999267578125,407.989990234375,404.6000061035156,407.0799865722656,401.9147033691406,46610000
2023-12-19,407.5400085449219,409.2799987792969,407.3500061035156,409.1600036621094,403.96826171875,35711900
2023-12-20,408.3500061035156,410.4700012207031,402.8999938964844,403.0799865722656,397.9654541015625,54042400
2023-12-21,407.05999755859375,408.1400146484375,404.4700012207031,407.7699890136719,402.5959167480469,45568900
2023-12-22,409.0,409.9700012207031,406.4800109863281,408.3800048828125,403.1982421875,34314000
2023-12-26,409.25,411.55999755859375,409.1499938964844,410.8800048828125,405.66650390625,22722500
2023-12-27,410.95001220703125,411.7900085449219,410.0799865722656,411.5,406.49237060546875,31980500
2023-12-28,412.6700134277344,412.9200134277344,410.94000244140625,411.29998779296875,406.29473876953125,27029200
2023-12-29,411.2799987792969,411.6400146484375,407.5799865722656,409.5199890136719,404.536376953125,42662100
2024-01-02,405.8399963378906,406.0899963378906,400.239990234375,402.5899963378906,397.6907653808594,58026900
2024-01-03,399.92999267578125,401.0,397.8900146484375,398.3299865722656,393.48260498046875,47002800
2024-01-04,396.44000244140625,399.5899963378906,396.05999755859375,396.2799987792969,391.45751953125,39432800
2024-01-05,396.45001220703125,399.55999755859375,395.3399963378906,396.75,391.921875,44922800
2024-01-08,397.989990234375,405.239990234375,397.8399963378906,404.95001220703125,400.02203369140625,42473800
2024-01-09,401.9100036621094,406.69000244140625,401.7099914550781,405.75,400.81231689453125,39132900
2024-01-10,406.07000732421875,409.5199890136719,405.1700134277344,408.5,403.52886962890625,33962800
2024-01-11,409.7900085449219,411.20001220703125,404.239990234375,409.3500061035156,404.36846923828125,54536200
2024-01-12,410.3999938964844,411.25,408.1499938964844,409.55999755859375,404.5758972167969,39595000
2024-01-16,408.30999755859375,411.1199951171875,406.8299865722656,409.5199890136719,404.536376953125,43903000
2024-01-17,406.1700134277344,407.5899963378906,402.9200134277344,407.2099914550781,402.2545166015625,54386000
2024-01-18,410.5199890136719,413.5799865722656,409.1600036621094,412.989990234375,407.96417236328125,59562500
2024-01-19,415.2200012207031,421.3399963378906,414.6300048828125,421.17999267578125,416.05450439453125,70325100
2024-01-22,423.4100036621094,424.7300109863281,421.1199951171875,421.7300109863281,416.5978698730469,44880600
2024-01-23,422.42999267578125,423.70001220703125,420.57000732421875,423.4800109863281,418.32659912109375,33003800
2024-01-24,427.44000244140625,429.8500061035156,425.3299865722656,425.8299865722656,420.6479187011719,46948000
2024-01-25,428.3599853515625,429.0400085449219,423.9800109863281,426.3500061035156,421.1615905761719,44367200
2024-01-26,424.44000244140625,426.2099914550781,423.1499938964844,423.80999755859375,418.6524658203125,37137000
2024-01-29,424.2699890136719,428.3500061035156,423.6099853515625,428.1499938964844,422.939697265625,38694700
2024-01-30,427.1000061035156,427.67999267578125,424.3800048828125,425.29998779296875,420.1243896484375,36739000
2024-01-31,420.8500061035156,422.8699951171875,416.7900085449219,416.9700012207031,411.8957214355469,64010600
2024-02-01,418.7900085449219,422.3800048828125,417.80999755859375,421.8800048828125,416.7459716796875,51008600
2024-02-02,423.79998779296875,430.239990234375,422.7900085449219,429.010009765625,423.78924560546875,59602400
2024-02-05,429.07000732421875,429.6099853515625,425.0,428.45001220703125,423.2360534667969,39889200
2024-02-06,429.6099853515625,430.2200012207031,425.2200012207031,427.5899963378906,422.38653564453125,35846100
2024-02-07,430.4100036621094,432.8299865722656,429.0899963378906,431.989990234375,426.73291015625,37712700
2024-02-08,432.1099853515625,433.55999755859375,431.4200134277344,432.7900085449219,427.5232238769531,29889900
2024-02-09,433.94000244140625,437.8500061035156,433.1400146484375,437.04998779296875,431.73138427734375,36943900
2024-02-12,436.94000244140625,439.1400146484375,434.6499938964844,435.3399963378906,430.04217529296875,33203300
2024-02-13,427.2799987792969,431.2699890136719,425.3299865722656,428.54998779296875,423.3348388671875,64491700
2024-02-14,431.260009765625,433.6499938964844,428.8800048828125,433.2200012207031,427.94805908203125,45092700
2024-02-15,433.9200134277344,434.9800109863281,431.3299865722656,434.510009765625,429.2223205566406,38796100
2024-02-16,434.8900146484375,434.989990234375,429.8500061035156,430.57000732421875,425.33026123046875,53716500
2024-02-20,428.54998779296875,430.0799865722656,423.5,427.32000732421875,422.1198425292969,53999500
2024-02-21,424.54998779296875,425.70001220703125,421.6300048828125,425.6099853515625,420.43060302734375,49779000
2024-02-22,434.489990234375,439.1199951171875,433.7099914550781,438.07000732421875,432.73895263671875,53887800
2024-02-23,439.6499938964844,440.5899963378906,435.7900085449219,436.7799987792969,431.4646911621094,39853900
2024-02-26,437.6000061035156,438.6000061035156,436.3599853515625,436.54998779296875,431.23748779296875,33043200
2024-02-27,437.6700134277344,437.989990234375,435.0299987792969,437.6000061035156,432.2746887207031,33713200
2024-02-28,435.42999267578125,436.6700134277344,434.29998779296875,435.2699890136719,429.9731140136719,32938800
2024-02-29,438.2300109863281,440.0899963378906,435.0199890136719,439.0,433.6576843261719,42495200
2024-03-01,439.8999938964844,446.5799865722656,439.8399963378906,445.6099853515625,440.187255859375,43853000
